test_id,window_id,split,n_samples,sample_index_start,sample_index_end,t_epoch_start,t_epoch_end,source_run_start,source_run_end,supplyVoltage_mean,packageTemperature_mean,packageTemperature_min,packageTemperature_max,packageTemperature_std,drainSourceVoltage_mean,drainSourceVoltage_min,drainSourceVoltage_max,drainSourceVoltage_std,drainCurrent_mean,drainCurrent_min,drainCurrent_max,drainCurrent_std,flangeTemperature_mean,flangeTemperature_min,flangeTemperature_max,flangeTemperature_std,switchingFrequency_mean,dutyCycle_mean,P_proxy_mean,P_proxy_max,P_proxy_end,Rds_on_proxy_mean,Rds_on_proxy_max,Rds_on_proxy_end,Rds_on_cond_median,Rds_on_cond_iqr,Rds_on_temp_resid,DeltaT_pf_mean,DeltaT_pf_min,DeltaT_pf_max,DeltaT_pf_end,x1_end,x2_end,Tth_proxy_mean,Tth_proxy_max,Tth_proxy_end,ThermalExposure_end,DegradationSlope_mean,DegradationSlope_max_abs,DegradationSlope_end,DamageProxy_end,HI_proxy_end,RUL_true_sample,RUL_norm,HI_label,Damage_label
29,120,train,256,15232,15487,734354.996529005,734354.997721146,1,1,5.61867835176685,126.729335432891,126.471247086416,127.027352092206,0.117069551941161,5.26231791326401,5.01408501576324,5.58532113910648,0.260139440539751,1.57883392833179,0.0329280165320303,2.75156035604498,1.25112695552035,103.858309984632,102.156121597945,105.590440957451,0.951457828415607,1000,40,7.98415320844022,13.7965575512133,13.581552135007,4.34061154497701,8,1.86044379613278,1.88892794832473,0.039095596819759,0.0294514237503918,22.8710254482586,21.110533347664,24.6356055717532,24.5165960173173,0.499317170738342,1.25912555139639,105.76892702602,107.452511661964,104.082697203331,192.219223623807,-0.0239826414213563,6.17773031772767,-6.13955620386722,1233.68679112664,0,32781,0.679145603712605,0.886562264341076,0.113437735658924
29,121,train,256,15360,15615,734354.99712625,734354.998317859,1,1,5.61861120562697,126.717518454725,126.218369065095,127.120117206401,0.156264410317474,5.26056568471467,5.01304758682268,5.58532113910648,0.259454466664651,1.58558218245883,0.0329064361468499,2.7564591046336,1.24652780185303,103.846194784047,102.051382176449,105.587850528027,0.967990842742749,1000,40,8.01892589355631,13.8182606626589,0.188091680036204,4.31955574840869,8,8,1.89188138864501,0.0534753347607539,0.0307136370043002,22.8713236706783,21.1205944850498,24.831494278223,21.7355587197623,0.131106684312906,1.44871692396765,105.76378862033,107.452511661964,106.964382094919,193.841054927107,0.0237082325581909,6.18134519812184,0,1243.81980158282,0,32653,0.676493743266761,0.881763603700021,0.118236396299979
29,122,train,256,15488,15743,734354.997724468,734354.998915625,1,1,5.61843036886338,126.814289807069,126.218369065095,127.327664990023,0.193865333655224,5.25797989272755,5.01304758682268,5.58529347432924,0.25724783111381,1.59735546347851,0.0328632753763508,2.7564591046336,1.23561185497636,103.801080675725,102.051382176449,105.569798492766,0.962027009270685,1000,40,8.08226989992392,13.8182606626589,13.1356147840205,4.27932784175609,8,1.93801768600429,1.89800641050264,0.0527552225070322,0.0319758502582087,23.0132091313442,21.1205944850498,25.0157837400753,22.0743595215096,0.778680752625314,1.65215660978167,105.718760253003,107.434000239354,107.348213308107,195.465669442868,0.0003030230073106,6.18134519812184,-0.0695325748425974,1253.98647641009,0,32525,0.673841882820917,0.876976141365142,0.123023858634858
29,123,train,256,15616,15871,734354.998322477,734354.999515197,1,1,5.61881596865288,126.987055094147,126.565145455986,127.327664990023,0.128076672680957,5.26793397083085,5.01452765233055,5.58529347432924,0.257721138482527,1.55148761660462,0.0328632753763508,2.74534520531149,1.23897099061054,103.805839281517,102.113143660219,105.533295628604,0.968313908130964,1000,40,7.85510067824908,13.7666094472275,13.0027873171483,4.37892021823538,8,1.97047039877532,1.912066834761,0.0601549770495842,0.0332380635121171,23.1812158126294,21.4919485197513,25.0157837400753,24.9174825428823,0.478586783542713,1.26436060043572,105.700187057386,107.38676419245,103.987026846119,197.091923537517,-0.0235528500047839,6.17344367381238,-6.02952960122468,1264.44303093352,0,32397,0.671190022375073,0.872211195919455,0.127788804080545
29,124,train,256,15744,15999,734354.998921401,734355.000111701,1,1,5.61873274450098,127.023147912975,126.700002942601,127.298847901155,0.109657480374688,5.26629596745746,5.01384986562377,5.58518281521857,0.256981817303444,1.55989005750745,0.0329280165319145,2.74156863643179,1.2354283825117,103.816417478579,102.118854548628,105.574328575942,0.990335969107373,1000,40,7.89863149237216,13.751653593784,12.8025130824893,4.35665142805292,8,2.00384451164856,1.91544625076057,0.05713199258641,0.0345652786088384,23.2067304343962,21.465535009081,24.9837781333177,22.2650221927575,0.771958918246289,1.61853064305102,105.713932808536,107.409349008674,106.966803548302,198.71746202944,0.000257136037672936,6.17039778389416,0.0883982608879905,1274.26765284637,0,32269,0.668538161929228,0.867480970389747,0.132519029610253
29,125,train,256,15872,16127,734354.999518507,734355.000710116,1,1,5.61877154973765,126.979728769829,126.629255377495,127.306456907108,0.126972034387888,5.26454816956056,5.01384986562377,5.58518281521857,0.256367946289576,1.56849978846961,0.0333164634648118,2.72581495087729,1.23226518922821,103.807101920971,102.132991609501,105.574328575942,0.984871674197227,1000,40,7.94279383920294,13.6824365974628,12.9459898202016,4.33440396242006,8,1.97868273097186,1.91609744730872,0.0584848285728938,0.0359159504100463,23.1726268488583,21.4366360164077,24.9837258283174,24.3775182187547,0.658830771550743,1.35816482070952,105.707815114492,107.409349008674,104.495869671337,200.342604594025,3.20794226428001e-05,6.15850431391538,-0.00551437521253639,1284.67282674889,0,32141,0.665886301483384,0.86279920499769,0.13720079500231
29,126,train,256,16000,16255,734355.0001175,734355.001307789,1,1,5.61894769935124,126.954984322901,126.629255377495,127.306456907108,0.117232882983695,5.2664710875799,5.01903701008985,5.5853903010507,0.256978384458477,1.56008916996586,0.0333164634648118,2.73015260943015,1.23535016663354,103.788741948035,102.045277696162,105.558244894078,0.992172393736744,1000,40,7.89996892018312,13.7027369899233,13.1657477206585,4.35670627595058,8,1.93312621556678,1.91819407366745,0.0501141555765283,0.0374580653188305,23.1662423748662,21.4366360164077,24.9400169534651,23.0605372550192,0.780451792848629,1.54660492258398,105.688619690882,107.414766414907,106.16451845019,201.967509628107,-0.000276243344069463,6.16162767137862,0.0223846624283253,1294.47859432891,0,32013,0.66323444103754,0.858179837207221,0.141820162792779
29,127,train,256,16128,16383,734355.000714745,734355.001905995,1,1,5.61876261145259,126.9399035412,126.660177082138,127.222272159425,0.103770155212931,5.26564308957606,5.01887102191464,5.5853903010507,0.257595885513472,1.5622267245367,0.0338991338641505,2.73015260943015,1.23698237567622,103.820116829445,102.045277696162,105.558244894078,0.994922390041876,1000,40,7.90875755428482,13.7027369899233,0.191586869538673,4.35490592884162,8,8,1.91819407366745,0.0527828070313463,0.0390395162719037,23.119786711755,21.4644890102551,24.847089489493,23.1566407558145,0.0294462739059594,1.24310418734029,105.726081670524,107.422810657529,105.324420896742,203.592266124679,0.0235207705821412,6.16162767137862,0,1304.63259512781,0,31885,0.660582580591696,0.853641970860334,0.146358029139666
29,128,train,256,16256,16511,734355.001312419,734355.002505046,1,1,5.61869753637854,126.952904367729,126.529690729477,127.222272159425,0.111491040509776,5.26501166275463,5.01887102191464,5.58536263627357,0.258059463005799,1.56447732319373,0.0336185888571301,2.72022563349027,1.23885201390853,103.834115613342,102.144645977756,105.563064244995,0.976383882190759,1000,40,7.91856982693019,13.6524616049937,0.190858149840944,4.3529277770449,8,8,1.91152132361475,0.0522652699815509,0.0406238382443909,23.1187887543864,21.4644890102551,24.907126186684,21.868986178693,0.318199518773925,1.51950448261578,105.737229119455,107.422810657529,106.932607566036,205.217503979921,0.0236987257204423,6.15497988103472,6.06185593439412,1315.04480872074,0,31757,0.657930720145852,0.849205779558068,0.150794220441932
29,129,train,256,16384,16639,734355.001910602,734355.003103403,1,1,5.61886692777688,127.004065952801,126.529690729477,127.330417181554,0.127475587597824,5.26536238937877,5.02166516341292,5.58536263627357,0.257828679002718,1.56359328576752,0.0334459457759062,2.71761440256341,1.23839180208056,103.807009053497,102.13268800235,105.563064244995,0.978549019262457,1000,40,7.91486091957047,13.6469495729419,12.8988216458774,4.35361063280675,8,1.9904040182593,1.91135006882438,0.040632762861091,0.0420564183670234,23.1970568993035,21.4409164189342,25.0042326770132,24.7876250191937,0.474805665953354,1.25776817144828,105.704637761633,107.424855458338,104.03543946934,206.843570213071,-0.0234749843036746,6.15217892623906,-6.0095959817407,1325.16874823369,0,31629,0.655278859700008,0.844890016631153,0.155109983368846
29,130,train,256,16512,16767,734355.002508924,734355.003699873,1,1,5.6188660557491,126.998955549149,126.730277072373,127.333978844045,0.137419198437358,5.26541231562194,5.02166516341292,5.58522431238532,0.257777600642271,1.56307780094397,0.0333164634648797,2.71761440256341,1.23798238797047,103.804648074329,102.125183171625,105.572212211439,1.00268395649836,1000,40,7.91239270415099,13.6469495729419,13.0722301333678,4.35398351101278,8,1.95163476043299,1.91106959936156,0.0412222314003658,0.0430908385778127,23.19430747482,21.4367490815655,25.0042326770132,24.0268601059639,0.762928965552633,1.46120935517826,105.705649126109,107.438234483034,105.204555481433,208.468677241979,-0.0236264267170586,6.15217892623906,-0.0101423420247178,1335.00014372873,0,31501,0.652626999254164,0.840709055504544,0.159290944495456
29,131,train,256,16640,16895,734355.00310669,734355.004297755,1,1,5.61875241962716,126.967108646598,126.730277072373,127.333978844045,0.127639871671525,5.25906865279904,5.02001910995325,5.58497532938582,0.256482032483133,1.59363815679182,0.0333164634648797,2.72177942109264,1.23195404410725,103.777594690431,102.078261371335,105.572212211439,1.00510264468478,1000,40,8.06633547397567,13.6633847069626,12.3065573793644,4.28270669531436,8,2.10860169263193,1.90915605542679,0.0425132175389042,0.0441076614697225,23.1895139561664,21.4367490815655,24.9800224632555,22.3102481506617,0.747436783215128,1.61184065159207,105.693583469191,107.438234483034,106.96904582303,210.093928194424,0.000461709665518104,6.15561133608028,0.114356358593702,1344.88066138576,0,31373,0.64997513880832,0.836636936701587,0.163363063298413
29,132,train,256,16768,17023,734355.003704491,734355.004896123,1,1,5.61893636298974,126.967699938111,126.74565697788,127.275211414247,0.108396218352438,5.26869972301268,5.01949347937319,5.58529347432964,0.257194085113175,1.54879866583607,0.0335970084720197,2.72177942109264,1.23639786067027,103.797130953489,102.078261371335,105.534416981093,0.993645414854082,1000,40,7.84342707838716,13.6633847069626,0.189285031496684,4.38159105337534,8,8,1.90915605542679,0.0427953573393236,0.045123808875024,23.1705689846221,21.4520936418371,24.9800224632555,23.7433424337013,0.0187031160798374,1.16610698355983,105.69749057058,107.389148714766,104.390786972333,211.719050360394,0.0236264267170586,6.15561133608028,0,1354.95903383858,0,31245,0.647323278362476,0.83263407308097,0.16736592691903
29,133,train,256,16896,17151,734355.004303542,734355.005494271,1,1,5.61875345516066,126.926840739774,126.653701332535,127.2015497601,0.1026753679783,5.26675362499476,5.01859437445706,5.58529347432964,0.25881821374647,1.55607741025607,0.0333164634648088,2.72499489732277,1.24224694368371,103.794861534521,102.031858568716,105.553354422395,1.00862983701823,1000,40,7.87524466180676,13.680544174381,13.0408606379466,4.37492536100096,8,1.95954521486686,1.90915605542679,0.0356435087697151,0.0460057349555172,23.1319792052529,21.3626096520644,24.9778365340984,24.1948501322809,0.671283998896848,1.39757735559812,105.696754089221,107.425911648212,104.692034702981,213.343255317363,-0.000582251866269816,6.15765064768087,0.0968461117145716,1365.12497765947,0,31117,0.644671417916632,0.828660793939424,0.171339206060576
29,134,train,256,17024,17279,734355.004902188,734355.006092176,1,1,5.6184931003628,126.893662008432,126.653701332535,127.222595946954,0.117901579897161,5.25982959633643,5.0163396951716,5.58471251399924,0.257953782347902,1.58762279318955,0.0333164634648088,2.72499489732277,1.23758597712875,103.767635119466,102.031858568716,105.553354422395,1.02885871103941,1000,40,8.03266211015681,13.680544174381,12.8197773016623,4.30267983922664,8,2.00285142890473,1.91343192505379,0.0366638983329115,0.0465725421438689,23.1260268889658,21.3626096520644,24.9352253306436,24.3082011102029,0.727063946070069,1.39960517540933,105.68097512988,107.425911648212,104.611236068192,214.96752810781,-0.0234263616058409,6.15765064768087,0.0613448380126391,1374.92838675163,0,30989,0.642019557470788,0.824673083670161,0.175326916329839
29,135,train,256,17152,17407,734355.005498889,734355.006689942,1,1,5.6185553413462,126.884528292281,126.669566919146,127.222595946954,0.115823251346263,5.2619786413904,5.0163396951716,5.58508598849755,0.256161041457465,1.57857858748817,0.033273302694468,2.71599587739327,1.23039628828364,103.77365173721,102.046620554073,105.545812329471,1.0139070038842,1000,40,7.9925245438992,13.6379777856642,13.2105410476559,4.31045236356088,8,1.92392067357315,1.91512243588344,0.0439401476974044,0.0471242999472247,23.1108765550716,21.3788323917823,24.9352253306436,22.9803186640493,0.779331826873588,1.55996475411563,105.682759922578,107.406117431692,106.23220716403,216.591499241645,-0.000139158364428568,6.1530385458515,-0.0350318420074025,1384.75325753339,0,30861,0.639367697024944,0.820617433146429,0.179382566853571
29,136,train,256,17280,17535,734355.006096806,734355.007288009,1,1,5.61867993231707,126.885168278483,126.630388633723,127.290267532552,0.115992789595775,5.26196005409322,5.01642268959838,5.58508598849755,0.256232964225111,1.57864670040959,0.0331006596135201,2.71929767654086,1.23021716122807,103.778349881701,102.054786687205,105.544426601003,1.01563299915805,1000,40,7.99280943103732,13.6466006485769,12.6155121708671,4.31012229539924,8,2.04249875391956,1.92284912771732,0.0364143417751397,0.0476760577505804,23.1068183967822,21.3356021832811,24.8847408217323,23.2461388770179,0.754610660802032,1.54802298943489,105.688491569785,107.486956919617,106.126748706325,218.21578841574,0.000154872363339158,6.15451304622015,0.0328395401097561,1394.58008145331,0,30733,0.6367158365791,0.816439871244724,0.183560128755276
29,137,train,256,17408,17663,734355.006694618,734355.007886053,1,1,5.61872620429174,126.95503175287,126.603190485232,127.344987618715,0.147357222797974,5.26398331100655,5.01842838550003,5.58554245732804,0.256720869648788,1.5694874282093,0.0331006596135201,2.71929767654086,1.23302655929739,103.782241394696,102.025715681828,105.570582000175,1.03008042044129,1000,40,7.94647107039365,13.6466006485769,12.7784153150761,4.33319407196266,8,2.00850073645335,1.92517781988487,0.0372044422925906,0.0482278155539362,23.1727903581732,21.3356021832811,25.0205041215793,22.7226125960777,0.765821631435122,1.57124369170148,105.688816409677,107.486956919617,106.249698172977,219.841548054518,0.000330390870625766,6.15451304622015,0.0190057827490189,1404.42412415819,0,30605,0.634063976133256,0.812086732400202,0.187913267599798
29,138,train,256,17536,17791,734355.007292639,734355.00848441,1,1,5.6188754300476,126.966013966784,126.598009885439,127.344987618715,0.153905337318931,5.26845176656761,5.02022659566095,5.58555628971691,0.2552782383252,1.55068298713813,0.0329927576874704,2.72318214578291,1.22818160600594,103.797470339717,102.025715681828,105.570582000175,1.01244955404219,1000,40,7.85741893524658,13.6709914330884,0.186280377320144,4.36482010691279,8,8,1.92517781988487,0.0365729657554876,0.0487795733572919,23.1685436270666,21.4088358673878,25.0205041215793,22.287457662825,0.0593159431091309,1.34928083197899,105.695828364532,107.422326456546,106.057992600413,221.466118373289,0.0232714892425018,6.15648519749763,0,1414.48080795873,0,30477,0.631412115687412,0.807504557853571,0.192495442146429
29,139,train,256,17664,17919,734355.007890683,734355.009082349,1,1,5.61908035657889,126.915725090425,126.596552841733,127.32734120037,0.170157932684926,5.27190402796219,5.02022659566095,5.58555628971691,0.254543357422858,1.53480327869756,0.0329927576874704,2.72318214578291,1.22532231235785,103.787016277537,102.030274504732,105.500149015553,1.00331873208189,1000,40,7.78068112344502,13.6709914330884,0.185790532991738,4.39348233491929,8,8,1.93297755561853,0.0320271697328365,0.0493313311606477,23.1287088128889,21.2984472160609,25.10949625042,23.1532962880965,0.0298319412706267,1.21317550788031,105.675716027811,107.371449246762,104.837148970125,223.090590616833,0.0234042939982291,6.15648519749763,0,1424.23501577294,0,30349,0.628760255241568,0.802640940031521,0.197359059968479
29,140,train,256,17792,18047,734355.008489063,734355.009680394,1,1,5.6189529860198,126.878678616298,126.513015671396,127.32734120037,0.165911712716754,5.26583798569223,5.0229515756838,5.58490616744297,0.255262172159745,1.56013308934711,0.0330143380725707,2.71254301288294,1.22583749008429,103.765229160127,102.030274504732,105.544751696855,1.02726524088108,1000,40,7.90374684265363,13.6249722006704,0.19001885721934,4.34119211091557,8,8,1.93317315625864,0.0339727215703873,0.0499029644009212,23.1134494561706,21.1581653331347,25.10949625042,22.3949167937495,0.058176459456242,1.34472609165276,105.662378733767,107.377970945109,106.111427908041,224.714212545866,1.04083408558608e-17,6.14824998098544,0,1434.03216627567,0,30221,0.626108394795724,0.797444145074678,0.202555854925322
